tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2019-W-ITF-AUS-01A-2019,16-2019-W-ITF-AUS-01A-2019,213602,214191,6-1 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,187.0,311.0,526.0,41.0
2019-W-ITF-AUS-01A-2019,17-2019-W-ITF-AUS-01A-2019,202495,220392,3-6 6-4 [10-8],3,Q2,,,,,,,,,,,,,,,,,,,,450.0,59.0,659.0,17.0
2019-W-ITF-AUS-01A-2019,18-2019-W-ITF-AUS-01A-2019,203564,206390,4-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,222.0,263.0,381.0,89.0
2019-W-ITF-AUS-01A-2019,19-2019-W-ITF-AUS-01A-2019,214939,202482,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,166.0,354.0,185.0,315.0
2019-W-ITF-AUS-01A-2019,20-2019-W-ITF-AUS-01A-2019,202628,206408,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,217.0,269.0,304.0,149.0
2019-W-ITF-AUS-01A-2019,21-2019-W-ITF-AUS-01A-2019,215804,204412,2-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,352.0,109.0,674.0,15.0
2019-W-ITF-AUS-01A-2019,22-2019-W-ITF-AUS-01A-2019,215042,202640,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,176.0,322.0,386.0,88.0
2019-W-ITF-AUS-01A-2019,23-2019-W-ITF-AUS-01A-2019,214981,215138,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,182.0,316.0,594.0,26.0
2019-W-ITF-AUS-01A-2019,24-2019-W-ITF-AUS-01A-2019,213602,202579,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,187.0,311.0,219.0,267.0
2019-W-ITF-AUS-01A-2019,25-2019-W-ITF-AUS-01A-2019,203564,211901,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,222.0,263.0,168.0,350.0
2019-W-ITF-AUS-01A-2019,26-2019-W-ITF-AUS-01A-2019,214939,202628,4-6 6-4 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,166.0,354.0,217.0,269.0
2019-W-ITF-AUS-01A-2019,27-2019-W-ITF-AUS-01A-2019,215042,215804,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,176.0,322.0,352.0,109.0
2019-W-ITF-AUS-01A-2019,28-2019-W-ITF-AUS-01A-2019,214981,213602,3-6 6-2 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,182.0,316.0,187.0,311.0
2019-W-ITF-AUS-01A-2019,29-2019-W-ITF-AUS-01A-2019,214939,203564,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,166.0,354.0,222.0,263.0
2019-W-ITF-AUS-01A-2019,30-2019-W-ITF-AUS-01A-2019,214981,215042,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,182.0,316.0,176.0,322.0
2019-W-ITF-AUS-01A-2019,31-2019-W-ITF-AUS-01A-2019,214939,214981,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,166.0,354.0,182.0,316.0
2019-W-ITF-AUS-02A-2019,1-2019-W-ITF-AUS-02A-2019,204427,206408,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,81.0,740.0,299.0,155.0
2019-W-ITF-AUS-02A-2019,2-2019-W-ITF-AUS-02A-2019,215042,202495,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,175.0,335.0,451.0,58.0
2019-W-ITF-AUS-02A-2019,3-2019-W-ITF-AUS-02A-2019,211941,214981,7-6(1) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,225.0,260.0,171.0,345.0
2019-W-ITF-AUS-02A-2019,4-2019-W-ITF-AUS-02A-2019,202916,206242,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,144.0,416.0,195.0,299.0
2019-W-ITF-AUS-02A-2019,5-2019-W-ITF-AUS-02A-2019,216146,201578,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,116.0,505.0,398.0,81.0
2019-W-ITF-AUS-02A-2019,6-2019-W-ITF-AUS-02A-2019,216016,206391,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,206.0,283.0,209.0,277.0
2019-W-ITF-AUS-02A-2019,7-2019-W-ITF-AUS-02A-2019,210705,213602,6-2 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,156.0,374.0,182.0,319.0
2019-W-ITF-AUS-02A-2019,8-2019-W-ITF-AUS-02A-2019,211651,215832,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,141.0,428.0,656.0,17.0
2019-W-ITF-AUS-02A-2019,9-2019-W-ITF-AUS-02A-2019,202600,202628,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,151.0,383.0,210.0,276.0
2019-W-ITF-AUS-02A-2019,10-2019-W-ITF-AUS-02A-2019,204412,206362,6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,774.0,8.0,313.0,140.0
2019-W-ITF-AUS-02A-2019,11-2019-W-ITF-AUS-02A-2019,211878,202539,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,233.0,244.0,355.0,106.0
2019-W-ITF-AUS-02A-2019,12-2019-W-ITF-AUS-02A-2019,215018,214541,6-5 RET,3,R32,,,,,,,,,,,,,,,,,,,,191.0,305.0,124.0,482.0
2019-W-ITF-AUS-02A-2019,13-2019-W-ITF-AUS-02A-2019,201534,202701,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,190.0,308.0,135.0,443.0
2019-W-ITF-AUS-02A-2019,14-2019-W-ITF-AUS-02A-2019,202493,205723,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,164.0,359.0,213.0,274.0
2019-W-ITF-AUS-02A-2019,15-2019-W-ITF-AUS-02A-2019,201562,215096,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,184.0,316.0,224.0,260.0
2019-W-ITF-AUS-02A-2019,16-2019-W-ITF-AUS-02A-2019,201613,211702,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,172.0,342.0,115.0,508.0
2019-W-ITF-AUS-02A-2019,17-2019-W-ITF-AUS-02A-2019,204427,215042,2-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,81.0,740.0,175.0,335.0
2019-W-ITF-AUS-02A-2019,18-2019-W-ITF-AUS-02A-2019,202916,211941,5-7 6-2 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,144.0,416.0,225.0,260.0
2019-W-ITF-AUS-02A-2019,19-2019-W-ITF-AUS-02A-2019,216016,216146,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,206.0,283.0,116.0,505.0
2019-W-ITF-AUS-02A-2019,20-2019-W-ITF-AUS-02A-2019,211651,210705,6-0 6-7(4) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,141.0,428.0,156.0,374.0
2019-W-ITF-AUS-02A-2019,21-2019-W-ITF-AUS-02A-2019,204412,202600,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,774.0,8.0,151.0,383.0
2019-W-ITF-AUS-02A-2019,22-2019-W-ITF-AUS-02A-2019,211878,215018,6-4 2-6 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,233.0,244.0,191.0,305.0
2019-W-ITF-AUS-02A-2019,23-2019-W-ITF-AUS-02A-2019,202493,201534,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,164.0,359.0,190.0,308.0
2019-W-ITF-AUS-02A-2019,24-2019-W-ITF-AUS-02A-2019,201562,201613,7-5 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,184.0,316.0,172.0,342.0
2019-W-ITF-AUS-02A-2019,25-2019-W-ITF-AUS-02A-2019,204427,202916,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,81.0,740.0,144.0,416.0
2019-W-ITF-AUS-02A-2019,26-2019-W-ITF-AUS-02A-2019,211651,216016,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,141.0,428.0,206.0,283.0
2019-W-ITF-AUS-02A-2019,27-2019-W-ITF-AUS-02A-2019,204412,211878,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,774.0,8.0,233.0,244.0
2019-W-ITF-AUS-02A-2019,28-2019-W-ITF-AUS-02A-2019,202493,201562,6-4 5-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,164.0,359.0,184.0,316.0
2019-W-ITF-AUS-02A-2019,29-2019-W-ITF-AUS-02A-2019,211651,204427,6-4 6-1,3,SF,,,,,,,,,,,,,,,,,,,,141.0,428.0,81.0,740.0
2019-W-ITF-AUS-02A-2019,30-2019-W-ITF-AUS-02A-2019,204412,202493,6-3 1-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,774.0,8.0,164.0,359.0
2019-W-ITF-AUS-02A-2019,31-2019-W-ITF-AUS-02A-2019,204412,211651,7-6(3) 7-6(4),3,F,,,,,,,,,,,,,,,,,,,,774.0,8.0,141.0,428.0
2019-W-ITF-AUS-03A-2019,1-2019-W-ITF-AUS-03A-2019,201696,215018,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,105.0,593.0,192.0,312.0
2019-W-ITF-AUS-03A-2019,2-2019-W-ITF-AUS-03A-2019,206390,203526,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,346.0,112.0,482.0,51.0
2019-W-ITF-AUS-03A-2019,3-2019-W-ITF-AUS-03A-2019,201578,206390,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,391.0,86.0,346.0,112.0
2019-W-ITF-AUS-03A-2019,4-2019-W-ITF-AUS-03A-2019,201578,202921,7-5 4-6 [13-11],3,Q1,,,,,,,,,,,,,,,,,,,,391.0,86.0,453.0,59.0
2019-W-ITF-AUS-03A-2019,5-2019-W-ITF-AUS-03A-2019,206362,215489,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,289.0,167.0,527.0,39.0
2019-W-ITF-AUS-03A-2019,6-2019-W-ITF-AUS-03A-2019,202628,201562,6-4 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,217.0,276.0,193.0,311.0
2019-W-ITF-AUS-03A-2019,7-2019-W-ITF-AUS-03A-2019,202539,221027,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,349.0,110.0,776.0,8.0
2019-W-ITF-AUS-03A-2019,8-2019-W-ITF-AUS-03A-2019,202600,204412,7-5 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,159.0,362.0,378.0,93.0
2019-W-ITF-AUS-03A-2019,9-2019-W-ITF-AUS-03A-2019,211651,213602,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,116.0,506.0,184.0,320.0
2019-W-ITF-AUS-03A-2019,10-2019-W-ITF-AUS-03A-2019,205923,202539,7-6(6) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,284.0,173.0,349.0,110.0
2019-W-ITF-AUS-03A-2019,11-2019-W-ITF-AUS-03A-2019,213666,201534,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,358.0,106.0,180.0,333.0
2019-W-ITF-AUS-03A-2019,12-2019-W-ITF-AUS-03A-2019,202454,213572,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,376.0,96.0,502.0,46.0
2019-W-ITF-AUS-03A-2019,13-2019-W-ITF-AUS-03A-2019,206390,215468,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,346.0,112.0,251.0,217.0
2019-W-ITF-AUS-03A-2019,14-2019-W-ITF-AUS-03A-2019,201578,202495,6-3 5-7 [10-3],3,Q2,,,,,,,,,,,,,,,,,,,,391.0,86.0,444.0,63.0
2019-W-ITF-AUS-03A-2019,15-2019-W-ITF-AUS-03A-2019,206362,202681,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,289.0,167.0,448.0,60.0
2019-W-ITF-AUS-03A-2019,16-2019-W-ITF-AUS-03A-2019,202539,202640,7-5 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,349.0,110.0,373.0,97.0
2019-W-ITF-AUS-03A-2019,17-2019-W-ITF-AUS-03A-2019,214981,201696,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,169.0,346.0,105.0,593.0
2019-W-ITF-AUS-03A-2019,18-2019-W-ITF-AUS-03A-2019,201578,202916,6-4 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,391.0,86.0,165.0,352.0
2019-W-ITF-AUS-03A-2019,19-2019-W-ITF-AUS-03A-2019,202628,216146,6-4 4-6 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,217.0,276.0,155.0,373.0
2019-W-ITF-AUS-03A-2019,20-2019-W-ITF-AUS-03A-2019,206408,202600,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,276.0,180.0,159.0,362.0
2019-W-ITF-AUS-03A-2019,21-2019-W-ITF-AUS-03A-2019,205923,211651,4-6 6-3 3-0 RET,3,R16,,,,,,,,,,,,,,,,,,,,284.0,173.0,116.0,506.0
2019-W-ITF-AUS-03A-2019,22-2019-W-ITF-AUS-03A-2019,202701,213666,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,131.0,471.0,358.0,106.0
2019-W-ITF-AUS-03A-2019,23-2019-W-ITF-AUS-03A-2019,201613,220367,6-3 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,172.0,342.0,437.0,67.0
2019-W-ITF-AUS-03A-2019,24-2019-W-ITF-AUS-03A-2019,211702,214040,3-6 7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,115.0,510.0,157.0,364.0
2019-W-ITF-AUS-03A-2019,25-2019-W-ITF-AUS-03A-2019,214981,201578,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,169.0,346.0,391.0,86.0
2019-W-ITF-AUS-03A-2019,26-2019-W-ITF-AUS-03A-2019,202628,206408,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,217.0,276.0,276.0,180.0
2019-W-ITF-AUS-03A-2019,27-2019-W-ITF-AUS-03A-2019,202701,205923,7-5 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,131.0,471.0,284.0,173.0
2019-W-ITF-AUS-03A-2019,28-2019-W-ITF-AUS-03A-2019,201613,211702,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,172.0,342.0,115.0,510.0
2019-W-ITF-AUS-03A-2019,29-2019-W-ITF-AUS-03A-2019,214981,202628,6-1 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,169.0,346.0,217.0,276.0
2019-W-ITF-AUS-03A-2019,30-2019-W-ITF-AUS-03A-2019,202701,201613,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,131.0,471.0,172.0,342.0
2019-W-ITF-AUS-03A-2019,31-2019-W-ITF-AUS-03A-2019,214981,202701,7-5 3-3 RET,3,F,,,,,,,,,,,,,,,,,,,,169.0,346.0,131.0,471.0
2019-W-ITF-AUS-04A-2019,1-2019-W-ITF-AUS-04A-2019,202495,215103,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,471.0,53.0,,
2019-W-ITF-AUS-04A-2019,2-2019-W-ITF-AUS-04A-2019,221026,216157,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,3-2019-W-ITF-AUS-04A-2019,219740,205884,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,4-2019-W-ITF-AUS-04A-2019,213541,205792,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,852.0,3.0,,
2019-W-ITF-AUS-04A-2019,5-2019-W-ITF-AUS-04A-2019,221173,214734,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,743.0,10.0,,
2019-W-ITF-AUS-04A-2019,6-2019-W-ITF-AUS-04A-2019,220904,220665,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,7-2019-W-ITF-AUS-04A-2019,216323,221857,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,8-2019-W-ITF-AUS-04A-2019,221125,215022,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,781.0,8.0,,
2019-W-ITF-AUS-04A-2019,9-2019-W-ITF-AUS-04A-2019,220905,220353,7-5 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,,,852.0,3.0
2019-W-ITF-AUS-04A-2019,10-2019-W-ITF-AUS-04A-2019,221858,214708,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,11-2019-W-ITF-AUS-04A-2019,221761,221859,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,12-2019-W-ITF-AUS-04A-2019,213599,213935,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,781.0,8.0,,
2019-W-ITF-AUS-04A-2019,13-2019-W-ITF-AUS-04A-2019,221762,221876,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,14-2019-W-ITF-AUS-04A-2019,221762,221861,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,15-2019-W-ITF-AUS-04A-2019,221862,221862,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,16-2019-W-ITF-AUS-04A-2019,215138,221863,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-04A-2019,17-2019-W-ITF-AUS-04A-2019,202495,221026,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,471.0,53.0,,
2019-W-ITF-AUS-04A-2019,18-2019-W-ITF-AUS-04A-2019,213541,219740,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,852.0,3.0,,
2019-W-ITF-AUS-04A-2019,19-2019-W-ITF-AUS-04A-2019,220904,221173,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,743.0,10.0
2019-W-ITF-AUS-04A-2019,20-2019-W-ITF-AUS-04A-2019,221125,216323,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,781.0,8.0,,
2019-W-ITF-AUS-04A-2019,21-2019-W-ITF-AUS-04A-2019,221858,220905,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,22-2019-W-ITF-AUS-04A-2019,221761,213599,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,781.0,8.0
2019-W-ITF-AUS-04A-2019,23-2019-W-ITF-AUS-04A-2019,221860,221762,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,24-2019-W-ITF-AUS-04A-2019,215138,221862,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-04A-2019,25-2019-W-ITF-AUS-04A-2019,202495,213541,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,471.0,53.0,852.0,3.0
2019-W-ITF-AUS-04A-2019,26-2019-W-ITF-AUS-04A-2019,221125,220904,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,781.0,8.0,,
2019-W-ITF-AUS-04A-2019,27-2019-W-ITF-AUS-04A-2019,221761,221858,6-1 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-04A-2019,28-2019-W-ITF-AUS-04A-2019,215138,221860,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-04A-2019,29-2019-W-ITF-AUS-04A-2019,202495,221125,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,471.0,53.0,781.0,8.0
2019-W-ITF-AUS-04A-2019,30-2019-W-ITF-AUS-04A-2019,215138,221761,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-04A-2019,31-2019-W-ITF-AUS-04A-2019,215138,202495,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,552.0,33.0,471.0,53.0
2019-W-ITF-AUS-05A-2019,1-2019-W-ITF-AUS-05A-2019,202640,214708,6-1 6-7(5) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,375.0,100.0,,
2019-W-ITF-AUS-05A-2019,2-2019-W-ITF-AUS-05A-2019,216265,210533,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,3-2019-W-ITF-AUS-05A-2019,214734,219740,7-5 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,4-2019-W-ITF-AUS-05A-2019,221045,213599,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,782.0,8.0
2019-W-ITF-AUS-05A-2019,5-2019-W-ITF-AUS-05A-2019,215138,221857,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-05A-2019,6-2019-W-ITF-AUS-05A-2019,221881,221880,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,7-2019-W-ITF-AUS-05A-2019,213935,215022,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,8-2019-W-ITF-AUS-05A-2019,221881,221894,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,9-2019-W-ITF-AUS-05A-2019,221861,221866,6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,10-2019-W-ITF-AUS-05A-2019,214708,221895,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,11-2019-W-ITF-AUS-05A-2019,220353,220665,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,856.0,3.0,,
2019-W-ITF-AUS-05A-2019,12-2019-W-ITF-AUS-05A-2019,214505,216157,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,474.0,53.0,,
2019-W-ITF-AUS-05A-2019,13-2019-W-ITF-AUS-05A-2019,213802,216355,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,684.0,15.0,,
2019-W-ITF-AUS-05A-2019,14-2019-W-ITF-AUS-05A-2019,221027,221884,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,782.0,8.0,,
2019-W-ITF-AUS-05A-2019,15-2019-W-ITF-AUS-05A-2019,213541,221026,7-6(3) RET,3,R32,,,,,,,,,,,,,,,,,,,,856.0,3.0,,
2019-W-ITF-AUS-05A-2019,16-2019-W-ITF-AUS-05A-2019,202495,215440,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,470.0,53.0,837.0,4.0
2019-W-ITF-AUS-05A-2019,17-2019-W-ITF-AUS-05A-2019,214708,221861,6-4 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,18-2019-W-ITF-AUS-05A-2019,221045,214734,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,19-2019-W-ITF-AUS-05A-2019,215138,221881,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-05A-2019,20-2019-W-ITF-AUS-05A-2019,221882,213935,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,21-2019-W-ITF-AUS-05A-2019,220904,221883,6-7(3) 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,22-2019-W-ITF-AUS-05A-2019,214505,220353,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,474.0,53.0,856.0,3.0
2019-W-ITF-AUS-05A-2019,23-2019-W-ITF-AUS-05A-2019,221027,213802,7-6(5) 6-4,3,R16,,,,,,,,,,,,,,,,,,,,782.0,8.0,684.0,15.0
2019-W-ITF-AUS-05A-2019,24-2019-W-ITF-AUS-05A-2019,202495,213541,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,470.0,53.0,856.0,3.0
2019-W-ITF-AUS-05A-2019,25-2019-W-ITF-AUS-05A-2019,216265,221045,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2019-W-ITF-AUS-05A-2019,26-2019-W-ITF-AUS-05A-2019,215138,221882,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-05A-2019,27-2019-W-ITF-AUS-05A-2019,220904,214505,4-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,474.0,53.0
2019-W-ITF-AUS-05A-2019,28-2019-W-ITF-AUS-05A-2019,202495,221027,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,470.0,53.0,782.0,8.0
2019-W-ITF-AUS-05A-2019,29-2019-W-ITF-AUS-05A-2019,215138,216265,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,552.0,33.0,,
2019-W-ITF-AUS-05A-2019,30-2019-W-ITF-AUS-05A-2019,202495,220904,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,470.0,53.0,,
2019-W-ITF-AUS-05A-2019,31-2019-W-ITF-AUS-05A-2019,215138,202495,7-6(1) 6-3,3,F,,,,,,,,,,,,,,,,,,,,552.0,33.0,470.0,53.0
2019-W-ITF-AUS-06A-2019,1-2019-W-ITF-AUS-06A-2019,215018,211544,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,197.0,298.0,408.0,79.0
2019-W-ITF-AUS-06A-2019,2-2019-W-ITF-AUS-06A-2019,203556,205492,6-3 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,584.0,27.0,,
2019-W-ITF-AUS-06A-2019,3-2019-W-ITF-AUS-06A-2019,202495,205884,6-3 5-7 [10-6],3,Q1,,,,,,,,,,,,,,,,,,,,476.0,52.0,,
2019-W-ITF-AUS-06A-2019,4-2019-W-ITF-AUS-06A-2019,214045,221173,7-6(6) 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,582.0,27.0,744.0,10.0
2019-W-ITF-AUS-06A-2019,5-2019-W-ITF-AUS-06A-2019,211878,211382,7-6(2) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,231.0,251.0,711.0,12.0
2019-W-ITF-AUS-06A-2019,6-2019-W-ITF-AUS-06A-2019,214239,202495,6-2 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,691.0,14.0,476.0,52.0
2019-W-ITF-AUS-06A-2019,7-2019-W-ITF-AUS-06A-2019,213666,213599,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,376.0,97.0,,
2019-W-ITF-AUS-06A-2019,8-2019-W-ITF-AUS-06A-2019,202908,210738,6-2 7-6(2),3,R32,,,,,,,,,,,,,,,,,,,,351.0,115.0,628.0,21.0
2019-W-ITF-AUS-06A-2019,9-2019-W-ITF-AUS-06A-2019,204412,201542,4-6 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,381.0,93.0,292.0,166.0
