tourney_id,match_num,winner_id,loser_id,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-1005,253-2017-1005,206408,203354,6-3 6-2,3,Q3,67.0,0.0,4.0,50.0,32.0,27.0,11.0,9.0,1.0,1.0,0.0,2.0,43.0,32.0,22.0,3.0,8.0,2.0,5.0,166.0,331.0,224.0,230.0
2017-1005,254-2017-1005,202681,201290,7-6(7) 6-3,3,Q3,131.0,2.0,2.0,87.0,71.0,41.0,8.0,11.0,6.0,10.0,1.0,3.0,86.0,53.0,32.0,11.0,10.0,7.0,12.0,348.0,117.0,247.0,203.0
2017-1005,270-2017-1005,201490,201596,6-3 6-1,3,R32,79.0,2.0,0.0,47.0,28.0,16.0,14.0,8.0,1.0,3.0,0.0,5.0,58.0,39.0,18.0,5.0,8.0,4.0,10.0,27.0,1634.0,54.0,1015.0
2017-1005,271-2017-1005,214263,211702,6-1 4-6 7-5,3,R32,122.0,1.0,3.0,98.0,56.0,41.0,23.0,14.0,10.0,12.0,1.0,4.0,88.0,52.0,34.0,18.0,15.0,5.0,10.0,59.0,966.0,81.0,743.0
2017-1005,272-2017-1005,201478,201465,6-3 1-6 6-3,3,R32,108.0,0.0,1.0,80.0,58.0,30.0,16.0,12.0,3.0,7.0,0.0,5.0,81.0,46.0,29.0,16.0,13.0,5.0,10.0,73.0,815.0,92.0,676.0
2017-1005,273-2017-1005,201709,201492,6-3 6-4,3,R32,101.0,2.0,4.0,72.0,49.0,28.0,9.0,10.0,9.0,14.0,0.0,1.0,51.0,37.0,16.0,3.0,9.0,4.0,11.0,32.0,1505.0,79.0,765.0
2017-1005,274-2017-1005,201212,201693,6-4 6-1,3,R32,88.0,4.0,5.0,69.0,35.0,24.0,16.0,8.0,7.0,9.0,3.0,6.0,61.0,33.0,18.0,11.0,9.0,4.0,10.0,100.0,602.0,34.0,1485.0
2017-1005,275-2017-1005,202681,206354,6-1 6-0,3,R32,52.0,1.0,1.0,30.0,23.0,20.0,5.0,6.0,2.0,2.0,1.0,9.0,49.0,18.0,9.0,9.0,7.0,5.0,11.0,348.0,117.0,,
2017-1005,276-2017-1005,201468,202434,6-2 7-6(7),3,R32,91.0,2.0,1.0,65.0,43.0,28.0,14.0,10.0,1.0,3.0,2.0,3.0,73.0,53.0,29.0,9.0,10.0,5.0,9.0,51.0,1076.0,128.0,432.0
2017-1005,277-2017-1005,213583,201593,6-3 6-1,3,R32,68.0,2.0,1.0,42.0,22.0,18.0,13.0,8.0,0.0,1.0,0.0,5.0,50.0,29.0,13.0,8.0,8.0,5.0,10.0,104.0,559.0,29.0,1616.0
2017-1005,278-2017-1005,201590,201427,6-2 6-4,3,R32,94.0,1.0,4.0,65.0,42.0,24.0,12.0,9.0,5.0,8.0,0.0,4.0,52.0,30.0,11.0,11.0,9.0,4.0,10.0,40.0,1320.0,43.0,1272.0
2017-1005,279-2017-1005,201506,215020,6-3 6-3,3,R32,83.0,0.0,0.0,52.0,43.0,29.0,4.0,9.0,0.0,2.0,0.0,7.0,66.0,35.0,23.0,9.0,9.0,4.0,9.0,102.0,571.0,127.0,437.0
2017-1005,280-2017-1005,210722,201426,4-6 7-6(7) 6-2,3,R32,149.0,2.0,2.0,100.0,76.0,37.0,7.0,15.0,6.0,15.0,3.0,7.0,119.0,73.0,35.0,19.0,15.0,13.0,23.0,53.0,1046.0,70.0,835.0
2017-1005,281-2017-1005,201611,202628,6-2 6-2,3,R32,66.0,1.0,2.0,46.0,26.0,19.0,9.0,8.0,5.0,7.0,0.0,5.0,43.0,21.0,12.0,3.0,8.0,3.0,9.0,26.0,1715.0,114.0,512.0
2017-1005,282-2017-1005,201616,206408,6-2 6-1,3,R32,71.0,1.0,5.0,56.0,33.0,26.0,8.0,8.0,5.0,7.0,0.0,5.0,36.0,22.0,7.0,3.0,7.0,0.0,6.0,35.0,1455.0,166.0,331.0
2017-1005,283-2017-1005,201435,201562,6-1 6-4,3,R32,84.0,3.0,4.0,71.0,43.0,29.0,14.0,9.0,3.0,4.0,1.0,4.0,57.0,38.0,21.0,6.0,8.0,4.0,8.0,94.0,658.0,159.0,357.0
2017-1005,284-2017-1005,201505,201518,6-3 6-2,3,R32,73.0,0.0,4.0,58.0,35.0,27.0,10.0,9.0,2.0,4.0,1.0,7.0,52.0,26.0,16.0,7.0,8.0,3.0,8.0,41.0,1275.0,74.0,813.0
2017-1005,285-2017-1005,201499,202424,6-2 7-6(6),3,R32,95.0,1.0,1.0,68.0,47.0,32.0,12.0,10.0,1.0,3.0,1.0,2.0,74.0,50.0,29.0,9.0,10.0,5.0,9.0,16.0,2475.0,199.0,263.0
2017-1005,286-2017-1005,214263,201490,6-7(3) 7-5 7-5,3,R16,188.0,1.0,5.0,146.0,84.0,49.0,33.0,18.0,20.0,26.0,4.0,5.0,116.0,71.0,43.0,19.0,18.0,11.0,19.0,59.0,966.0,27.0,1634.0
2017-1005,287-2017-1005,201478,201709,1-6 6-4 6-1,3,R16,135.0,0.0,2.0,87.0,69.0,45.0,6.0,12.0,5.0,9.0,0.0,3.0,75.0,50.0,29.0,12.0,12.0,1.0,6.0,73.0,815.0,32.0,1505.0
2017-1005,288-2017-1005,201212,202681,6-4 6-4,3,R16,99.0,1.0,1.0,62.0,37.0,24.0,11.0,10.0,3.0,6.0,0.0,2.0,80.0,58.0,26.0,13.0,10.0,6.0,11.0,100.0,602.0,348.0,117.0
2017-1005,289-2017-1005,213583,201468,6-3 6-4,3,R16,80.0,6.0,0.0,56.0,28.0,20.0,17.0,10.0,1.0,3.0,1.0,3.0,56.0,31.0,16.0,14.0,9.0,4.0,8.0,104.0,559.0,51.0,1076.0
2017-1005,290-2017-1005,201506,201590,7-6(7) 6-7(4) 6-2,3,R16,176.0,0.0,1.0,120.0,102.0,53.0,9.0,16.0,13.0,20.0,4.0,3.0,118.0,80.0,42.0,15.0,16.0,3.0,12.0,102.0,571.0,40.0,1320.0
2017-1005,291-2017-1005,201611,210722,6-2 6-1,3,R16,71.0,0.0,1.0,37.0,26.0,18.0,9.0,7.0,1.0,2.0,0.0,3.0,62.0,43.0,20.0,5.0,8.0,7.0,13.0,26.0,1715.0,53.0,1046.0
2017-1005,292-2017-1005,201616,201435,6-1 6-2,3,R16,70.0,0.0,4.0,51.0,32.0,19.0,10.0,7.0,2.0,4.0,0.0,3.0,51.0,32.0,13.0,5.0,8.0,5.0,12.0,35.0,1455.0,94.0,658.0
2017-1005,293-2017-1005,201499,201505,6-2 7-5,3,R16,89.0,4.0,3.0,67.0,37.0,24.0,17.0,10.0,4.0,6.0,0.0,5.0,67.0,40.0,22.0,12.0,10.0,5.0,10.0,16.0,2475.0,41.0,1275.0
2017-1005,294-2017-1005,201478,214263,6-3 6-2,3,QF,65.0,3.0,0.0,40.0,30.0,23.0,7.0,8.0,0.0,1.0,0.0,2.0,57.0,30.0,14.0,13.0,9.0,6.0,11.0,73.0,815.0,59.0,966.0
2017-1005,295-2017-1005,201212,213583,6-1 4-6 6-3,3,QF,114.0,1.0,2.0,69.0,49.0,37.0,9.0,13.0,2.0,5.0,3.0,3.0,92.0,54.0,33.0,12.0,13.0,8.0,14.0,100.0,602.0,104.0,559.0
2017-1005,296-2017-1005,201506,201611,7-6(5) 6-4,3,QF,114.0,0.0,2.0,83.0,72.0,40.0,1.0,11.0,8.0,15.0,1.0,8.0,67.0,48.0,24.0,3.0,11.0,5.0,13.0,102.0,571.0,26.0,1715.0
2017-1005,297-2017-1005,201499,201616,6-4 3-6 6-3,3,QF,132.0,2.0,5.0,90.0,51.0,31.0,16.0,14.0,6.0,11.0,1.0,8.0,81.0,46.0,32.0,10.0,14.0,3.0,9.0,16.0,2475.0,35.0,1455.0
2017-1005,298-2017-1005,201212,201478,7-5 6-4,3,SF,121.0,2.0,3.0,77.0,43.0,23.0,18.0,11.0,2.0,6.0,2.0,1.0,82.0,65.0,35.0,5.0,11.0,9.0,15.0,100.0,602.0,73.0,815.0
2017-1005,299-2017-1005,201499,201506,6-4 6-0,3,SF,77.0,0.0,1.0,47.0,32.0,19.0,9.0,8.0,1.0,3.0,0.0,0.0,64.0,49.0,21.0,5.0,8.0,5.0,11.0,16.0,2475.0,102.0,571.0
2017-1005,300-2017-1005,201499,201212,7-5 7-5,3,F,103.0,1.0,6.0,69.0,47.0,30.0,10.0,12.0,4.0,7.0,4.0,4.0,76.0,50.0,33.0,8.0,12.0,4.0,9.0,16.0,2475.0,100.0,602.0
2017-1023,237-2017-1023,203576,213830,7-6(8) 4-6 6-3,3,Q1,147.0,0.0,13.0,120.0,66.0,45.0,20.0,16.0,8.0,14.0,3.0,7.0,118.0,64.0,39.0,23.0,15.0,12.0,18.0,249.0,209.0,645.0,33.0
2017-1023,238-2017-1023,202614,201532,6-3 4-6 6-3,3,Q1,137.0,7.0,0.0,97.0,68.0,49.0,7.0,14.0,11.0,16.0,2.0,11.0,89.0,57.0,35.0,13.0,14.0,6.0,13.0,204.0,259.0,436.0,77.0
2017-1023,239-2017-1023,201612,213821,7-5 6-1,3,Q1,90.0,3.0,5.0,79.0,44.0,24.0,22.0,10.0,9.0,11.0,0.0,4.0,52.0,19.0,10.0,15.0,9.0,1.0,6.0,228.0,228.0,646.0,33.0
2017-1023,240-2017-1023,201582,202908,4-6 6-1 7-6(2),3,Q1,128.0,2.0,6.0,97.0,54.0,41.0,19.0,14.0,8.0,11.0,2.0,9.0,95.0,55.0,31.0,19.0,15.0,7.0,12.0,202.0,260.0,396.0,93.0
2017-1023,241-2017-1023,203288,202921,6-3 6-1,3,Q1,73.0,3.0,4.0,48.0,24.0,18.0,13.0,8.0,2.0,3.0,1.0,4.0,57.0,31.0,15.0,11.0,8.0,7.0,12.0,276.0,181.0,302.0,153.0
2017-1023,242-2017-1023,214386,215250,2-6 6-4 7-6(7),3,Q1,168.0,5.0,3.0,106.0,74.0,38.0,14.0,15.0,6.0,14.0,3.0,4.0,112.0,65.0,32.0,26.0,15.0,5.0,12.0,187.0,296.0,326.0,132.0
2017-1023,243-2017-1023,211846,206075,6-4 7-6(4),3,Q1,108.0,1.0,3.0,71.0,41.0,27.0,16.0,11.0,2.0,5.0,1.0,5.0,66.0,37.0,22.0,14.0,11.0,1.0,5.0,393.0,94.0,257.0,205.0
2017-1023,244-2017-1023,203567,216162,6-2 6-1,3,Q1,60.0,4.0,2.0,51.0,36.0,26.0,8.0,8.0,2.0,3.0,0.0,2.0,47.0,29.0,12.0,7.0,7.0,4.0,9.0,179.0,309.0,,
2017-1023,245-2017-1023,203553,214328,6-3 6-4,3,Q1,83.0,2.0,4.0,72.0,44.0,33.0,15.0,10.0,5.0,6.0,0.0,1.0,52.0,43.0,28.0,2.0,9.0,4.0,7.0,233.0,224.0,487.0,61.0
2017-1023,246-2017-1023,204246,201668,6-4 6-4,3,Q1,87.0,0.0,3.0,60.0,41.0,31.0,10.0,10.0,0.0,1.0,1.0,0.0,77.0,54.0,29.0,15.0,10.0,3.0,6.0,154.0,363.0,348.0,117.0
2017-1023,247-2017-1023,201664,212034,7-5 6-1,3,Q1,86.0,4.0,2.0,72.0,43.0,26.0,12.0,10.0,7.0,11.0,2.0,11.0,59.0,32.0,16.0,7.0,9.0,3.0,10.0,408.0,89.0,266.0,192.0
2017-1023,248-2017-1023,211878,202695,7-6(1) 6-4,3,Q1,133.0,6.0,4.0,80.0,52.0,33.0,14.0,11.0,3.0,7.0,3.0,13.0,115.0,58.0,34.0,23.0,11.0,14.0,19.0,153.0,363.0,311.0,145.0
2017-1023,249-2017-1023,203576,202614,6-2 6-4,3,Q2,74.0,1.0,2.0,53.0,30.0,20.0,15.0,9.0,0.0,1.0,1.0,4.0,53.0,34.0,21.0,7.0,9.0,3.0,7.0,249.0,209.0,204.0,259.0
2017-1023,250-2017-1023,201582,201612,5-7 6-1 6-3,3,Q2,107.0,2.0,3.0,77.0,51.0,32.0,14.0,14.0,1.0,6.0,0.0,7.0,100.0,61.0,33.0,13.0,14.0,7.0,15.0,202.0,260.0,228.0,228.0
2017-1023,251-2017-1023,214386,203288,6-4 2-6 6-3,3,Q2,120.0,0.0,4.0,83.0,51.0,35.0,21.0,14.0,4.0,7.0,6.0,4.0,87.0,46.0,30.0,25.0,13.0,11.0,14.0,187.0,296.0,276.0,181.0
2017-1023,252-2017-1023,203567,211846,7-6(5) 6-3,3,Q2,123.0,3.0,7.0,92.0,54.0,30.0,20.0,10.0,5.0,9.0,0.0,0.0,76.0,49.0,21.0,16.0,11.0,5.0,11.0,179.0,309.0,393.0,94.0
2017-1023,253-2017-1023,204246,203553,6-1 7-5,3,Q2,72.0,2.0,1.0,69.0,45.0,27.0,13.0,10.0,7.0,10.0,4.0,8.0,49.0,27.0,16.0,6.0,9.0,5.0,11.0,154.0,363.0,233.0,224.0
2017-1023,254-2017-1023,211878,201664,6-3 4-6 6-0,3,Q2,127.0,6.0,3.0,101.0,59.0,39.0,21.0,13.0,12.0,15.0,7.0,7.0,99.0,57.0,34.0,15.0,12.0,7.0,13.0,153.0,363.0,408.0,89.0
2017-1023,270-2017-1023,201533,214646,6-1 6-0,3,R32,69.0,0.0,1.0,38.0,19.0,14.0,11.0,6.0,1.0,2.0,0.0,5.0,60.0,30.0,16.0,5.0,7.0,8.0,15.0,30.0,1635.0,464.0,67.0
2017-1023,271-2017-1023,203567,206289,6-0 6-3,3,R32,71.0,1.0,5.0,55.0,33.0,22.0,10.0,7.0,5.0,6.0,1.0,4.0,48.0,30.0,12.0,6.0,8.0,3.0,9.0,179.0,309.0,82.0,769.0
2017-1023,272-2017-1023,203462,203578,7-5 6-0,3,R32,72.0,6.0,0.0,48.0,30.0,22.0,9.0,9.0,2.0,5.0,3.0,4.0,58.0,31.0,14.0,8.0,9.0,6.0,13.0,83.0,768.0,156.0,360.0
2017-1023,273-2017-1023,201580,201325,6-7(6) 6-3 7-5,3,R32,180.0,2.0,8.0,128.0,82.0,51.0,25.0,17.0,5.0,8.0,6.0,4.0,102.0,67.0,45.0,14.0,16.0,6.0,11.0,132.0,465.0,47.0,1176.0
2017-1023,274-2017-1023,204426,211148,6-0 6-2,3,R32,68.0,1.0,6.0,40.0,16.0,13.0,17.0,7.0,0.0,0.0,0.0,5.0,75.0,35.0,19.0,15.0,7.0,13.0,18.0,31.0,1630.0,135.0,436.0
2017-1023,275-2017-1023,211878,214386,6-3 7-5,3,R32,99.0,2.0,3.0,68.0,41.0,30.0,10.0,11.0,1.0,4.0,1.0,3.0,73.0,47.0,23.0,14.0,10.0,5.0,10.0,153.0,363.0,187.0,296.0
2017-1023,276-2017-1023,201516,201613,7-6(3) 3-6 6-0,3,R32,140.0,1.0,8.0,94.0,59.0,35.0,12.0,13.0,11.0,17.0,1.0,4.0,80.0,56.0,27.0,10.0,14.0,4.0,12.0,94.0,667.0,122.0,500.0
2017-1023,277-2017-1023,206374,210722,6-2 7-6(5),3,R32,113.0,2.0,3.0,75.0,44.0,28.0,14.0,10.0,2.0,5.0,1.0,7.0,84.0,48.0,29.0,14.0,10.0,5.0,10.0,147.0,388.0,40.0,1338.0
2017-1023,278-2017-1023,202490,201590,6-3 6-2,3,R32,89.0,4.0,1.0,57.0,41.0,28.0,10.0,9.0,4.0,5.0,1.0,10.0,59.0,34.0,22.0,7.0,8.0,2.0,6.0,226.0,228.0,49.0,1140.0
2017-1023,279-2017-1023,203576,213544,2-6 6-1 6-3,3,R32,121.0,2.0,2.0,79.0,37.0,21.0,26.0,12.0,5.0,9.0,2.0,12.0,85.0,41.0,28.0,15.0,12.0,5.0,11.0,249.0,209.0,99.0,623.0
2017-1023,280-2017-1023,201621,201582,6-0 4-6 6-3,3,R32,111.0,2.0,10.0,71.0,39.0,30.0,13.0,12.0,3.0,6.0,3.0,12.0,96.0,52.0,34.0,12.0,13.0,9.0,16.0,51.0,1123.0,202.0,260.0
2017-1023,281-2017-1023,202434,201615,6-3 6-4,3,R32,103.0,3.0,2.0,77.0,43.0,28.0,15.0,10.0,11.0,14.0,3.0,7.0,71.0,49.0,28.0,6.0,9.0,8.0,13.0,65.0,887.0,38.0,1395.0
2017-1023,282-2017-1023,201427,211095,4-6 6-2 6-2,3,R32,150.0,2.0,7.0,92.0,53.0,31.0,15.0,13.0,9.0,15.0,3.0,9.0,97.0,54.0,29.0,14.0,13.0,4.0,13.0,43.0,1242.0,142.0,402.0
2017-1023,283-2017-1023,203575,206255,6-2 4-2 RET,3,R32,93.0,4.0,4.0,63.0,41.0,25.0,12.0,7.0,5.0,6.0,2.0,3.0,46.0,28.0,15.0,8.0,7.0,2.0,6.0,102.0,611.0,128.0,473.0
2017-1023,284-2017-1023,201518,204246,7-6(1) 7-6(4),3,R32,112.0,7.0,3.0,87.0,59.0,45.0,14.0,12.0,3.0,4.0,4.0,5.0,86.0,52.0,34.0,21.0,12.0,2.0,3.0,116.0,531.0,154.0,363.0
2017-1023,285-2017-1023,201397,202460,7-6(4) 1-6 6-3,3,R32,139.0,3.0,7.0,108.0,69.0,44.0,14.0,14.0,14.0,20.0,2.0,7.0,100.0,48.0,34.0,19.0,14.0,5.0,10.0,24.0,1860.0,91.0,706.0
2017-1023,286-2017-1023,201533,203567,6-0 6-0,3,R16,54.0,1.0,2.0,37.0,24.0,21.0,4.0,6.0,2.0,2.0,0.0,5.0,43.0,24.0,11.0,3.0,6.0,4.0,10.0,30.0,1635.0,179.0,309.0
2017-1023,287-2017-1023,203462,201580,6-0 6-0,3,R16,56.0,3.0,1.0,48.0,31.0,20.0,11.0,6.0,2.0,2.0,0.0,5.0,31.0,14.0,5.0,2.0,6.0,2.0,8.0,83.0,768.0,132.0,465.0
2017-1023,288-2017-1023,211878,204426,6-0 7-5,3,R16,75.0,1.0,7.0,59.0,38.0,28.0,11.0,9.0,4.0,5.0,0.0,3.0,55.0,35.0,20.0,7.0,9.0,4.0,9.0,153.0,363.0,31.0,1630.0
2017-1023,289-2017-1023,201516,206374,6-1 6-2,3,R16,75.0,2.0,4.0,47.0,34.0,27.0,6.0,7.0,3.0,3.0,1.0,4.0,57.0,34.0,19.0,7.0,8.0,6.0,11.0,94.0,667.0,147.0,388.0
2017-1023,290-2017-1023,202490,203576,6-3 6-0,3,R16,59.0,1.0,2.0,40.0,23.0,21.0,12.0,8.0,1.0,1.0,1.0,2.0,41.0,23.0,13.0,7.0,7.0,0.0,4.0,226.0,228.0,249.0,209.0
2017-1023,291-2017-1023,202434,201621,6-4 6-0,3,R16,59.0,5.0,0.0,42.0,24.0,17.0,12.0,8.0,1.0,2.0,3.0,7.0,57.0,31.0,17.0,8.0,8.0,5.0,10.0,65.0,887.0,51.0,1123.0
2017-1023,292-2017-1023,201427,203575,7-6(4) 2-6 6-3,3,R16,192.0,2.0,1.0,121.0,84.0,47.0,18.0,15.0,13.0,20.0,0.0,7.0,98.0,53.0,29.0,23.0,14.0,7.0,13.0,43.0,1242.0,102.0,611.0
2017-1023,293-2017-1023,201518,201397,6-4 6-4,3,R16,86.0,6.0,2.0,59.0,37.0,25.0,14.0,10.0,5.0,6.0,5.0,4.0,62.0,34.0,24.0,11.0,10.0,4.0,7.0,116.0,531.0,24.0,1860.0
2017-1023,294-2017-1023,201533,203462,6-1 6-1,3,QF,62.0,4.0,0.0,45.0,30.0,24.0,8.0,7.0,2.0,2.0,4.0,2.0,41.0,29.0,15.0,3.0,7.0,2.0,7.0,30.0,1635.0,83.0,768.0
2017-1023,295-2017-1023,201516,211878,6-1 7-6(4),3,QF,104.0,0.0,3.0,70.0,53.0,31.0,6.0,9.0,7.0,11.0,0.0,5.0,70.0,43.0,19.0,8.0,10.0,3.0,10.0,94.0,667.0,153.0,363.0
2017-1023,296-2017-1023,202434,202490,6-1 6-1,3,QF,65.0,1.0,1.0,42.0,28.0,21.0,10.0,7.0,3.0,3.0,1.0,0.0,42.0,26.0,12.0,4.0,7.0,5.0,10.0,65.0,887.0,226.0,228.0
2017-1023,297-2017-1023,201518,201427,6-1 7-6(5),3,QF,99.0,0.0,1.0,63.0,44.0,23.0,9.0,9.0,9.0,13.0,1.0,1.0,64.0,42.0,19.0,7.0,10.0,2.0,9.0,116.0,531.0,43.0,1242.0
2017-1023,298-2017-1023,201533,201516,7-6(7) 6-3,3,SF,102.0,9.0,6.0,72.0,44.0,29.0,11.0,10.0,8.0,12.0,0.0,3.0,85.0,59.0,33.0,9.0,11.0,9.0,15.0,30.0,1635.0,94.0,667.0
2017-1023,299-2017-1023,202434,201518,6-3 6-3,3,SF,70.0,5.0,1.0,44.0,31.0,23.0,9.0,9.0,1.0,3.0,1.0,0.0,54.0,34.0,19.0,8.0,9.0,2.0,7.0,65.0,887.0,116.0,531.0
2017-1023,300-2017-1023,201533,202434,6-2 3-6 6-2,3,F,119.0,3.0,5.0,79.0,46.0,30.0,13.0,13.0,4.0,9.0,0.0,2.0,86.0,51.0,23.0,18.0,12.0,4.0,11.0,30.0,1635.0,65.0,887.0
2017-1024,237-2017-1024,205873,214679,6-3 7-6(2),3,Q1,113.0,2.0,6.0,79.0,46.0,31.0,12.0,11.0,4.0,8.0,0.0,4.0,71.0,38.0,17.0,16.0,10.0,4.0,9.0,323.0,137.0,432.0,79.0
2017-1024,238-2017-1024,214096,202502,6-2 6-4,3,Q1,63.0,4.0,1.0,46.0,31.0,25.0,11.0,9.0,0.0,0.0,0.0,2.0,63.0,33.0,18.0,17.0,9.0,3.0,6.0,262.0,202.0,654.0,32.0
2017-1024,239-2017-1024,205789,214607,6-3 6-2,3,Q1,62.0,1.0,2.0,62.0,39.0,26.0,11.0,9.0,3.0,5.0,3.0,3.0,50.0,27.0,13.0,13.0,8.0,6.0,11.0,370.0,103.0,762.0,21.0
2017-1024,240-2017-1024,204223,201384,6-2 6-1,3,Q1,65.0,1.0,2.0,54.0,35.0,22.0,11.0,7.0,7.0,8.0,1.0,5.0,59.0,31.0,14.0,11.0,8.0,5.0,11.0,260.0,204.0,746.0,22.0
2017-1024,241-2017-1024,201679,216042,6-0 6-0,3,Q1,45.0,0.0,1.0,30.0,23.0,19.0,5.0,6.0,0.0,0.0,0.0,0.0,34.0,29.0,9.0,0.0,6.0,5.0,11.0,279.0,177.0,,
2017-1024,242-2017-1024,206077,213948,6-2 6-1,3,Q1,71.0,0.0,0.0,50.0,39.0,21.0,6.0,7.0,4.0,7.0,0.0,3.0,55.0,36.0,14.0,4.0,8.0,7.0,15.0,223.0,234.0,601.0,38.0
2017-1024,243-2017-1024,203591,213775,7-5 6-1,3,Q1,97.0,0.0,7.0,58.0,29.0,15.0,14.0,9.0,4.0,9.0,2.0,3.0,71.0,45.0,20.0,5.0,10.0,8.0,17.0,264.0,194.0,1053.0,7.0
2017-1024,244-2017-1024,202503,204288,6-1 7-6(5),3,Q1,95.0,1.0,3.0,51.0,32.0,27.0,12.0,9.0,2.0,3.0,1.0,3.0,83.0,47.0,28.0,14.0,10.0,7.0,11.0,155.0,363.0,598.0,39.0
2017-1024,245-2017-1024,202495,202611,6-4 6-4,3,Q1,66.0,6.0,4.0,50.0,24.0,19.0,19.0,10.0,1.0,2.0,3.0,5.0,67.0,40.0,28.0,10.0,10.0,3.0,6.0,268.0,191.0,867.0,14.0
2017-1024,246-2017-1024,201551,211008,6-3 6-1,3,Q1,67.0,4.0,4.0,38.0,29.0,27.0,5.0,8.0,0.0,0.0,0.0,1.0,58.0,36.0,22.0,7.0,8.0,4.0,8.0,143.0,396.0,1095.0,6.0
2017-1024,247-2017-1024,211880,211881,6-1 6-1,3,Q1,46.0,2.0,1.0,33.0,18.0,18.0,10.0,7.0,0.0,0.0,0.0,4.0,41.0,25.0,11.0,4.0,7.0,2.0,7.0,308.0,149.0,419.0,86.0
2017-1024,248-2017-1024,206124,213773,6-4 6-2,3,Q1,65.0,1.0,2.0,48.0,27.0,20.0,8.0,9.0,1.0,4.0,1.0,2.0,59.0,37.0,20.0,6.0,9.0,8.0,14.0,140.0,415.0,1132.0,5.0
2017-1024,249-2017-1024,214096,205873,6-1 6-3,3,Q2,63.0,3.0,3.0,49.0,33.0,28.0,5.0,8.0,2.0,3.0,0.0,5.0,51.0,34.0,19.0,3.0,8.0,2.0,7.0,262.0,202.0,323.0,137.0
2017-1024,250-2017-1024,204223,205789,5-7 6-2 6-1,3,Q2,111.0,1.0,2.0,81.0,64.0,42.0,7.0,13.0,5.0,8.0,1.0,3.0,88.0,63.0,31.0,14.0,14.0,2.0,9.0,260.0,204.0,370.0,103.0
2017-1024,251-2017-1024,201679,206077,2-6 7-5 6-1,3,Q2,158.0,0.0,7.0,102.0,60.0,30.0,22.0,14.0,5.0,12.0,0.0,3.0,98.0,72.0,35.0,11.0,13.0,9.0,17.0,279.0,177.0,223.0,234.0
2017-1024,252-2017-1024,202503,203591,6-2 6-1,3,Q2,79.0,0.0,3.0,58.0,37.0,25.0,11.0,8.0,6.0,8.0,2.0,7.0,60.0,35.0,20.0,4.0,7.0,6.0,12.0,155.0,363.0,264.0,194.0
2017-1024,253-2017-1024,201551,202495,6-4 7-6(2),3,Q2,110.0,0.0,5.0,79.0,51.0,40.0,13.0,11.0,5.0,6.0,0.0,4.0,70.0,41.0,28.0,18.0,11.0,1.0,3.0,143.0,396.0,268.0,191.0
2017-1024,254-2017-1024,211880,206124,6-1 6-2,3,Q2,62.0,4.0,0.0,46.0,27.0,21.0,12.0,8.0,1.0,1.0,4.0,4.0,55.0,33.0,17.0,10.0,7.0,6.0,10.0,308.0,149.0,140.0,415.0
2017-1024,270-2017-1024,202480,202428,5-7 6-4 6-3,3,R32,132.0,2.0,4.0,118.0,69.0,33.0,24.0,16.0,15.0,23.0,2.0,6.0,80.0,41.0,24.0,14.0,15.0,5.0,14.0,119.0,524.0,29.0,1670.0
2017-1024,271-2017-1024,202653,201492,6-2 7-5,3,R32,100.0,0.0,3.0,66.0,35.0,20.0,18.0,10.0,3.0,6.0,0.0,7.0,73.0,43.0,22.0,12.0,10.0,2.0,8.0,95.0,661.0,105.0,595.0
2017-1024,272-2017-1024,211880,214096,6-1 4-6 6-4,3,R32,115.0,5.0,2.0,96.0,55.0,36.0,19.0,13.0,7.0,11.0,3.0,5.0,87.0,54.0,32.0,13.0,14.0,4.0,11.0,308.0,149.0,262.0,202.0
2017-1024,273-2017-1024,201551,201539,6-3 6-4,3,R32,106.0,1.0,3.0,58.0,39.0,21.0,8.0,9.0,1.0,5.0,0.0,3.0,78.0,48.0,27.0,8.0,10.0,9.0,16.0,143.0,396.0,81.0,770.0
2017-1024,274-2017-1024,204291,201697,6-4 6-4,3,R32,84.0,2.0,2.0,65.0,38.0,28.0,16.0,10.0,3.0,4.0,7.0,3.0,68.0,36.0,22.0,15.0,10.0,5.0,8.0,274.0,182.0,42.0,1253.0
2017-1024,275-2017-1024,204427,201586,6-3 0-6 6-1,3,R32,96.0,0.0,13.0,68.0,46.0,28.0,3.0,11.0,0.0,6.0,0.0,5.0,81.0,51.0,25.0,12.0,11.0,5.0,12.0,93.0,677.0,78.0,791.0
2017-1024,276-2017-1024,206242,215290,4-6 6-3 6-1,3,R32,137.0,2.0,8.0,89.0,55.0,37.0,16.0,13.0,3.0,5.0,0.0,7.0,80.0,39.0,26.0,19.0,13.0,5.0,10.0,71.0,824.0,251.0,209.0
2017-1024,277-2017-1024,201593,201679,2-6 6-3 6-3,3,R32,129.0,4.0,6.0,92.0,66.0,39.0,11.0,13.0,8.0,13.0,0.0,6.0,76.0,42.0,24.0,16.0,13.0,2.0,8.0,55.0,1078.0,279.0,177.0
